3.553500000000000103e+00,5.023399999999999643e+00
3.553799999999999848e+00,5.023399999999999643e+00
3.554100000000000037e+00,5.023399999999999643e+00
3.554300000000000015e+00,4.521899999999999586e+00
3.554600000000000204e+00,4.521899999999999586e+00
3.554899999999999949e+00,4.521899999999999586e+00
3.555200000000000138e+00,4.521899999999999586e+00
3.555499999999999883e+00,4.521899999999999586e+00
3.555699999999999861e+00,4.521899999999999586e+00
3.556000000000000050e+00,4.521899999999999586e+00
3.556299999999999795e+00,4.020400000000000418e+00
3.556599999999999984e+00,4.020400000000000418e+00
3.556799999999999962e+00,4.020400000000000418e+00
3.557100000000000151e+00,4.020199999999999996e+00
3.557399999999999896e+00,4.020199999999999996e+00
3.557700000000000085e+00,4.521600000000000286e+00
3.557999999999999829e+00,4.521600000000000286e+00
3.558199999999999807e+00,4.521600000000000286e+00
3.558499999999999996e+00,3.518800000000000150e+00
3.558800000000000185e+00,3.518800000000000150e+00
3.559099999999999930e+00,3.518800000000000150e+00
3.559299999999999908e+00,5.022999999999999687e+00
3.559600000000000097e+00,5.022999999999999687e+00
3.559899999999999842e+00,4.521600000000000286e+00
3.560200000000000031e+00,4.521600000000000286e+00
3.560500000000000220e+00,4.521600000000000286e+00
3.560700000000000198e+00,4.521600000000000286e+00
3.560999999999999943e+00,4.521600000000000286e+00
3.561300000000000132e+00,3.518800000000000150e+00
3.561599999999999877e+00,3.518800000000000150e+00
3.561799999999999855e+00,3.518800000000000150e+00
3.562100000000000044e+00,4.020199999999999996e+00
3.562399999999999789e+00,4.020199999999999996e+00
3.562699999999999978e+00,4.521600000000000286e+00
3.563000000000000167e+00,4.521600000000000286e+00
3.563200000000000145e+00,4.521600000000000286e+00
3.563499999999999890e+00,4.521600000000000286e+00
3.563800000000000079e+00,4.521600000000000286e+00
3.564099999999999824e+00,4.521600000000000286e+00
3.564299999999999802e+00,5.022999999999999687e+00
3.564599999999999991e+00,5.022999999999999687e+00
3.564900000000000180e+00,5.022999999999999687e+00
3.565199999999999925e+00,5.524499999999999744e+00
3.565500000000000114e+00,5.524499999999999744e+00
3.565700000000000092e+00,5.524499999999999744e+00
3.565999999999999837e+00,5.524499999999999744e+00
3.566300000000000026e+00,5.524499999999999744e+00
3.566600000000000215e+00,5.022999999999999687e+00
3.566800000000000193e+00,5.022999999999999687e+00
3.567099999999999937e+00,4.019999999999999574e+00
3.567400000000000126e+00,4.019999999999999574e+00
3.567699999999999871e+00,4.019999999999999574e+00
3.568000000000000060e+00,4.019999999999999574e+00
3.568200000000000038e+00,4.019999999999999574e+00
3.568499999999999783e+00,5.524099999999999788e+00
3.568799999999999972e+00,5.524099999999999788e+00
3.569100000000000161e+00,5.524099999999999788e+00
3.569300000000000139e+00,4.019999999999999574e+00
3.569599999999999884e+00,4.019999999999999574e+00
3.569900000000000073e+00,5.022700000000000387e+00
3.570199999999999818e+00,5.022700000000000387e+00
3.570500000000000007e+00,5.022700000000000387e+00
3.570699999999999985e+00,5.524099999999999788e+00
3.571000000000000174e+00,5.524099999999999788e+00
3.571099999999999941e+00,5.524099999999999788e+00
3.571299999999999919e+00,5.524099999999999788e+00
3.571600000000000108e+00,4.019999999999999574e+00
3.571899999999999853e+00,4.521399999999999864e+00
3.572099999999999831e+00,4.521399999999999864e+00
3.572400000000000020e+00,4.521399999999999864e+00
3.572700000000000209e+00,4.019999999999999574e+00
3.572999999999999954e+00,4.019999999999999574e+00
3.573199999999999932e+00,4.019999999999999574e+00
3.573500000000000121e+00,4.019999999999999574e+00
3.573799999999999866e+00,4.019999999999999574e+00
3.574100000000000055e+00,4.019999999999999574e+00
3.574399999999999800e+00,4.019999999999999574e+00
3.574600000000000222e+00,4.019999999999999574e+00
3.574899999999999967e+00,4.019999999999999574e+00
3.575200000000000156e+00,4.520999999999999908e+00
3.575499999999999901e+00,4.520999999999999908e+00
3.575699999999999878e+00,4.520999999999999908e+00
3.576000000000000068e+00,4.520999999999999908e+00
3.576299999999999812e+00,4.520999999999999908e+00
3.576600000000000001e+00,5.523699999999999832e+00
3.576799999999999979e+00,5.523699999999999832e+00
3.577100000000000168e+00,5.523699999999999832e+00
3.577399999999999913e+00,5.022400000000000198e+00
3.577700000000000102e+00,5.022400000000000198e+00
3.577999999999999847e+00,4.019700000000000273e+00
3.578199999999999825e+00,4.019700000000000273e+00
3.578500000000000014e+00,4.019700000000000273e+00
3.578800000000000203e+00,4.019700000000000273e+00
3.579099999999999948e+00,4.019700000000000273e+00
3.579299999999999926e+00,4.520999999999999908e+00
3.579600000000000115e+00,4.520999999999999908e+00
3.579899999999999860e+00,4.520999999999999908e+00
3.580200000000000049e+00,4.520999999999999908e+00
3.580499999999999794e+00,4.520999999999999908e+00
3.580700000000000216e+00,4.520999999999999908e+00
3.580999999999999961e+00,4.521399999999999864e+00
3.581300000000000150e+00,4.521399999999999864e+00
3.581599999999999895e+00,4.521399999999999864e+00
3.581799999999999873e+00,5.022700000000000387e+00
3.582100000000000062e+00,5.022700000000000387e+00
3.582399999999999807e+00,5.022700000000000387e+00
3.582699999999999996e+00,5.022700000000000387e+00
3.583000000000000185e+00,5.022700000000000387e+00
3.583200000000000163e+00,4.521399999999999864e+00
3.583499999999999908e+00,4.521399999999999864e+00
3.583800000000000097e+00,4.521399999999999864e+00
3.584099999999999842e+00,4.019999999999999574e+00
3.584299999999999820e+00,4.019999999999999574e+00
3.584600000000000009e+00,4.019999999999999574e+00
3.584900000000000198e+00,4.019999999999999574e+00
3.585199999999999942e+00,4.019999999999999574e+00
3.585500000000000131e+00,4.019999999999999574e+00
3.585700000000000109e+00,4.019999999999999574e+00
3.585999999999999854e+00,5.022700000000000387e+00
3.586300000000000043e+00,5.022700000000000387e+00
3.586599999999999788e+00,5.022700000000000387e+00
3.586800000000000210e+00,5.022700000000000387e+00
3.587099999999999955e+00,5.022700000000000387e+00
3.587400000000000144e+00,4.521399999999999864e+00
3.587699999999999889e+00,4.521399999999999864e+00
3.588000000000000078e+00,4.521399999999999864e+00
3.588200000000000056e+00,4.521399999999999864e+00
3.588499999999999801e+00,4.521399999999999864e+00
3.588799999999999990e+00,4.521399999999999864e+00
3.589100000000000179e+00,4.521399999999999864e+00
3.589300000000000157e+00,4.521399999999999864e+00
3.589599999999999902e+00,4.521399999999999864e+00
3.589900000000000091e+00,4.521399999999999864e+00
3.590199999999999836e+00,4.019999999999999574e+00
3.590500000000000025e+00,4.019999999999999574e+00
3.590700000000000003e+00,4.019999999999999574e+00
3.591000000000000192e+00,6.025500000000000078e+00
3.591299999999999937e+00,6.025500000000000078e+00
3.591600000000000126e+00,6.025500000000000078e+00
3.591800000000000104e+00,4.521600000000000286e+00
3.592099999999999849e+00,4.521600000000000286e+00
3.592400000000000038e+00,4.521600000000000286e+00
3.592699999999999783e+00,4.521600000000000286e+00
3.592999999999999972e+00,4.521600000000000286e+00
3.593199999999999950e+00,4.521600000000000286e+00
3.593500000000000139e+00,4.521600000000000286e+00
3.593799999999999883e+00,4.521600000000000286e+00
3.594100000000000072e+00,4.020199999999999996e+00
3.594300000000000050e+00,4.020199999999999996e+00
3.594599999999999795e+00,4.020199999999999996e+00
3.594899999999999984e+00,5.524499999999999744e+00
3.595200000000000173e+00,5.524499999999999744e+00
3.595499999999999918e+00,4.020199999999999996e+00
3.595699999999999896e+00,4.020199999999999996e+00
3.596000000000000085e+00,4.020199999999999996e+00
3.596299999999999830e+00,3.518800000000000150e+00
3.596600000000000019e+00,3.518800000000000150e+00
3.596799999999999997e+00,5.022999999999999687e+00
3.597100000000000186e+00,5.022999999999999687e+00
3.597399999999999931e+00,5.022999999999999687e+00
3.597700000000000120e+00,4.521600000000000286e+00
3.597999999999999865e+00,4.521600000000000286e+00
3.598199999999999843e+00,4.521600000000000286e+00
3.598500000000000032e+00,5.524499999999999744e+00
3.598800000000000221e+00,5.524499999999999744e+00
3.599099999999999966e+00,5.524499999999999744e+00
3.599299999999999944e+00,4.521899999999999586e+00
3.599600000000000133e+00,4.521899999999999586e+00
3.599899999999999878e+00,4.521899999999999586e+00
3.600200000000000067e+00,4.521899999999999586e+00
3.600499999999999812e+00,4.521899999999999586e+00
3.600699999999999790e+00,5.023399999999999643e+00
3.600999999999999979e+00,5.023399999999999643e+00
3.601300000000000168e+00,5.023399999999999643e+00
3.601599999999999913e+00,4.020400000000000418e+00
3.601799999999999891e+00,4.020400000000000418e+00
3.602100000000000080e+00,4.521899999999999586e+00
3.602399999999999824e+00,4.521899999999999586e+00
3.602700000000000014e+00,4.521899999999999586e+00
3.603000000000000203e+00,5.524799999999999933e+00
3.603200000000000180e+00,5.524799999999999933e+00
3.603499999999999925e+00,5.023399999999999643e+00
3.603800000000000114e+00,5.023399999999999643e+00
3.604099999999999859e+00,4.020400000000000418e+00
3.604299999999999837e+00,4.020400000000000418e+00
3.604600000000000026e+00,4.020400000000000418e+00
3.604900000000000215e+00,5.023399999999999643e+00
3.605199999999999960e+00,5.023399999999999643e+00
3.605500000000000149e+00,4.020400000000000418e+00
3.605700000000000127e+00,4.020400000000000418e+00
3.605999999999999872e+00,4.020400000000000418e+00
3.606300000000000061e+00,4.521899999999999586e+00
3.606599999999999806e+00,4.521899999999999586e+00
3.606799999999999784e+00,4.521899999999999586e+00
3.607099999999999973e+00,4.521899999999999586e+00
3.607400000000000162e+00,4.521899999999999586e+00
3.607699999999999907e+00,4.522000000000000242e+00
3.608000000000000096e+00,4.522000000000000242e+00
3.608200000000000074e+00,4.522000000000000242e+00
3.608499999999999819e+00,6.026299999999999990e+00
3.608800000000000008e+00,6.026299999999999990e+00
3.609100000000000197e+00,6.026299999999999990e+00
3.609300000000000175e+00,5.023399999999999643e+00
3.609599999999999920e+00,5.023399999999999643e+00
3.609900000000000109e+00,5.023399999999999643e+00
3.610199999999999854e+00,4.020500000000000185e+00
3.610500000000000043e+00,4.020500000000000185e+00
3.610700000000000021e+00,4.020500000000000185e+00
3.611000000000000210e+00,5.524899999999999700e+00
3.611299999999999955e+00,5.524899999999999700e+00
3.611600000000000144e+00,4.522000000000000242e+00
3.611800000000000122e+00,4.522000000000000242e+00
3.612099999999999866e+00,4.522000000000000242e+00
3.612400000000000055e+00,5.023399999999999643e+00
3.612699999999999800e+00,5.023399999999999643e+00
3.612999999999999989e+00,4.020500000000000185e+00
3.613199999999999967e+00,4.020500000000000185e+00
3.613500000000000156e+00,4.020500000000000185e+00
3.613799999999999901e+00,3.519099999999999895e+00
3.614100000000000090e+00,3.519099999999999895e+00
3.614300000000000068e+00,3.519099999999999895e+00
3.614599999999999813e+00,3.519099999999999895e+00
3.614900000000000002e+00,3.519099999999999895e+00
3.615200000000000191e+00,4.020500000000000185e+00
3.615499999999999936e+00,4.020500000000000185e+00
3.615699999999999914e+00,4.020500000000000185e+00
3.616000000000000103e+00,3.519099999999999895e+00
3.616299999999999848e+00,3.519099999999999895e+00
3.616600000000000037e+00,3.519099999999999895e+00
3.616800000000000015e+00,4.522000000000000242e+00
3.617100000000000204e+00,4.522000000000000242e+00
3.617399999999999949e+00,4.522000000000000242e+00
3.617700000000000138e+00,4.020500000000000185e+00
3.617999999999999883e+00,4.020500000000000185e+00
3.618199999999999861e+00,4.020500000000000185e+00
3.618500000000000050e+00,4.020500000000000185e+00
3.618799999999999795e+00,4.020500000000000185e+00
3.619099999999999984e+00,4.522000000000000242e+00
3.619299999999999962e+00,4.522000000000000242e+00
3.619600000000000151e+00,4.020500000000000185e+00
3.619899999999999896e+00,4.020500000000000185e+00
3.620200000000000085e+00,4.020500000000000185e+00
3.620499999999999829e+00,5.023399999999999643e+00
3.620699999999999807e+00,5.023399999999999643e+00
3.620999999999999996e+00,4.522000000000000242e+00
3.621100000000000207e+00,4.522000000000000242e+00
3.621300000000000185e+00,4.522000000000000242e+00
3.621599999999999930e+00,4.522000000000000242e+00
3.621799999999999908e+00,5.023399999999999643e+00
3.622100000000000097e+00,5.023399999999999643e+00
3.622399999999999842e+00,5.023399999999999643e+00
3.622700000000000031e+00,5.023399999999999643e+00
3.623000000000000220e+00,5.023399999999999643e+00
3.623200000000000198e+00,4.522000000000000242e+00
3.623499999999999943e+00,4.522000000000000242e+00
3.623800000000000132e+00,4.020500000000000185e+00
3.624099999999999877e+00,4.020500000000000185e+00
3.624299999999999855e+00,4.020500000000000185e+00
3.624600000000000044e+00,5.023399999999999643e+00
3.624899999999999789e+00,5.023399999999999643e+00
3.625199999999999978e+00,6.026299999999999990e+00
3.625500000000000167e+00,6.026299999999999990e+00
3.625700000000000145e+00,6.026299999999999990e+00
3.625999999999999890e+00,4.522199999999999775e+00
3.626300000000000079e+00,4.522199999999999775e+00
3.626599999999999824e+00,5.023699999999999832e+00
3.626799999999999802e+00,5.023699999999999832e+00
3.627099999999999991e+00,5.023699999999999832e+00
3.627400000000000180e+00,5.525199999999999889e+00
3.627699999999999925e+00,5.525199999999999889e+00
3.628000000000000114e+00,4.522199999999999775e+00
3.628200000000000092e+00,4.522199999999999775e+00
3.628499999999999837e+00,4.522199999999999775e+00
3.628800000000000026e+00,5.023699999999999832e+00
3.629100000000000215e+00,5.023699999999999832e+00
3.629300000000000193e+00,4.522199999999999775e+00
3.629599999999999937e+00,4.522199999999999775e+00
3.629900000000000126e+00,4.522199999999999775e+00
3.630199999999999871e+00,4.522199999999999775e+00
3.630500000000000060e+00,4.522199999999999775e+00
3.630700000000000038e+00,4.522199999999999775e+00
3.630999999999999783e+00,4.522199999999999775e+00
3.631299999999999972e+00,4.522199999999999775e+00
3.631600000000000161e+00,4.522199999999999775e+00
3.631800000000000139e+00,4.522199999999999775e+00
3.632099999999999884e+00,4.522199999999999775e+00
3.632400000000000073e+00,5.023699999999999832e+00
3.632699999999999818e+00,5.023699999999999832e+00
3.633000000000000007e+00,4.020800000000000374e+00
3.633199999999999985e+00,4.020800000000000374e+00
3.633500000000000174e+00,4.020800000000000374e+00
3.633799999999999919e+00,5.023699999999999832e+00
3.634100000000000108e+00,5.023699999999999832e+00
3.634300000000000086e+00,4.522199999999999775e+00
3.634599999999999831e+00,4.522199999999999775e+00
3.634900000000000020e+00,4.020800000000000374e+00
3.635200000000000209e+00,4.020800000000000374e+00
3.635499999999999954e+00,4.020800000000000374e+00
3.635699999999999932e+00,4.522199999999999775e+00
3.636000000000000121e+00,4.522199999999999775e+00
3.636299999999999866e+00,3.017799999999999816e+00
3.636600000000000055e+00,3.017799999999999816e+00
3.636800000000000033e+00,3.017799999999999816e+00
3.637100000000000222e+00,4.522199999999999775e+00
3.637399999999999967e+00,4.522199999999999775e+00
3.637700000000000156e+00,3.519299999999999873e+00
3.637999999999999901e+00,3.519299999999999873e+00
3.638199999999999878e+00,3.519299999999999873e+00
3.638500000000000068e+00,4.522199999999999775e+00
3.638799999999999812e+00,4.522199999999999775e+00
3.639100000000000001e+00,4.522199999999999775e+00
3.639299999999999979e+00,4.522199999999999775e+00
3.639600000000000168e+00,4.522199999999999775e+00
3.639899999999999913e+00,4.522199999999999775e+00
3.640200000000000102e+00,4.522199999999999775e+00
3.640499999999999847e+00,4.522199999999999775e+00
3.640699999999999825e+00,4.522199999999999775e+00
